timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect,API Start Time,API End Time
1626730441297,1832,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,275115,276947
1626730441297,21956,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,275115,297071
1626730441297,193000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,275115,468115
1626730442298,541,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,276116,276657
1626730442298,21958,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,276116,298074
1626730442298,191000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,276116,467116
1626730443298,541,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,277116,277657
1626730443298,21958,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,277116,299074
1626730443298,191000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,277116,468116
1626730444299,750,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,278117,278867
1626730444299,21948,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,278117,300065
1626730444299,191000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,278117,469117
1626730445299,125,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,279117,279242
1626730445299,21948,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,279117,301065
1626730445299,191000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,279117,470117
1626730446300,125,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,280118,280243
1626730446300,21948,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,280118,302066
1626730446300,191000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,280118,471118
1626730447300,166,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,281118,281284
1626730447300,21942,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,281118,303060
1626730447300,191000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,281118,472118
1626730448300,208,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,282118,282326
1626730448300,21942,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,282118,304060
1626730448300,191000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,282118,473118
1626730449301,291,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,283119,283410
1626730449301,21942,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,283119,305061
1626730449301,191000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,283119,474119
1626730450301,166,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,284119,284285
1626730450301,21942,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,284119,306061
1626730450301,191000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,284119,475119
1626730451302,166,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,285120,285286
1626730451302,21942,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,285120,307062
1626730451302,191000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,285120,476120
1626730452302,166,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,286120,286286
1626730452302,21942,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,286120,308062
1626730452302,190000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,286120,476120
1626730453303,41,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,287121,287162
1626730453303,21942,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,287121,309063
1626730453303,190000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,287121,477121
1626730454303,291,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,288121,288412
1626730454303,21942,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,288121,310063
1626730454303,190000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,288121,478121
1626730455303,166,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,289121,289287
1626730455304,21942,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,289122,311064
1626730455304,190000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,289122,479122
1626730456304,125,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,290122,290247
1626730456304,21942,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,290122,312064
1626730456304,190000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,290122,480122
1626730457304,166,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,291122,291288
1626730457304,21942,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,291122,313064
1626730457304,190000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,291122,481122
1626730458305,416,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,292123,292539
1626730458305,21942,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,292123,314065
1626730458305,190000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,292123,482123
1626730459305,250,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,293123,293373
1626730459305,21942,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,293123,315065
1626730459305,190000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,293123,483123
1626730460306,3793,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,294124,297917
1626730460306,21948,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,294124,316072
1626730460306,190000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,294124,484124
1626730461306,208,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,295124,295332
1626730461306,21946,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,295124,317070
1626730461306,190000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,295124,485124
1626730462307,125,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,296125,296250
1626730462307,21946,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,296125,318071
1626730462307,190000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,296125,486125
1626730463307,41,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,297125,297166
1626730463307,21946,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,297125,319071
1626730463307,190000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,297125,487125
1626730464307,291,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,298125,298416
1626730464307,21946,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,298125,320071
1626730464307,190000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,298125,488125
1626730465308,166,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,299126,299292
1626730465308,21946,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,299126,321072
1626730465308,190000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,299126,489126
1626730466308,166,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,300126,300292
1626730466308,21946,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,300126,322072
1626730466308,190000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,300126,490126
1626730467309,208,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,301127,301335
1626730467309,21946,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,301127,323073
1626730467309,190000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,301127,491127
1626730468309,124,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,302127,302251
1626730468309,21946,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,302127,324073
1626730468309,190000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,302127,492127
1626730469310,291,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,303128,303419
1626730469310,21946,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,303128,325074
1626730469310,189000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,303128,492128
1626730470310,125,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,304128,304253
1626730470310,21946,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,304128,326074
1626730470310,189000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,304128,493128
1626730471310,125,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,305128,305253
1626730471310,21946,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,305128,327074
1626730471310,189000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,305128,494128
1626730472311,166,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,306129,306295
1626730472311,21946,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,306129,328075
1626730472311,189000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,306129,495129
1626730473311,83,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,307129,307212
1626730473311,21946,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,307129,329075
1626730473311,189000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,307129,496129
1626730474312,875,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,308130,309005
1626730474312,21945,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,308130,330075
1626730474312,189000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,308130,497130
1626730475312,208,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,309130,309338
1626730475312,21945,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,309130,331075
1626730475312,189000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,309130,498130
1626730476313,125,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,310131,310256
1626730476313,21945,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,310131,332076
1626730476313,189000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,310131,499131
1626730477313,208,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,311131,311339
1626730477313,21947,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,311131,333078
1626730477313,189000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,311131,500131
1626730478313,166,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,312131,312297
1626730478313,21947,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,312131,334078
1626730478313,189000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,312131,501131
1626730479314,250,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,313132,313382
1626730479314,21946,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,313132,335078
1626730479314,189000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,313132,502132
1626730480314,333,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,314132,314465
1626730480314,21946,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,314132,336078
1626730480314,189000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,314132,503132
1626730481315,500,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,315133,315633
1626730481315,21946,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,315133,337079
1626730481315,189000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,315133,504133
1626730482315,791,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,316133,316924
1626730482315,21947,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,316133,338080
1626730482315,189000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,316133,505133
1626730483315,166,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,317133,317299
1626730483315,21946,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,317133,339079
1626730483315,189000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,317133,506133
1626730484316,250,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,318134,318384
1626730484316,21946,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,318134,340080
1626730484316,189000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,318134,507134
1626730485316,166,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,319134,319300
1626730485316,21946,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,319134,341080
1626730485316,188000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,319134,507134
1626730486317,125,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,320135,320260
1626730486317,21946,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,320135,342081
1626730486317,188000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,320135,508135
1626730487317,166,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,321135,321301
1626730487317,21946,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,321135,343081
1626730487317,188000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,321135,509135
1626730488317,166,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,322135,322301
1626730488317,21946,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,322135,344081
1626730488317,188000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,322135,510135
1626730489318,250,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,323136,323386
1626730489318,21946,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,323136,345082
1626730489318,188000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,323136,511136
1626730490318,208,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,324136,324344
1626730490318,21946,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,324136,346082
1626730490318,188000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,324136,512136
1626730491319,125,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,325137,325262
1626730491319,21946,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,325137,347083
1626730491319,188000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,325137,513137
1626730492319,332,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,326137,326469
1626730492319,21947,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,326137,348084
1626730492319,188000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,326137,514137
1626730493319,83,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,327137,327220
1626730493319,21947,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,327137,349084
1626730493319,188000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,327137,515137
1626730494320,23883,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,328138,352021
1626730494320,21954,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,328138,350092
1626730494320,233000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,328138,561138
1626730495322,64139,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,329140,393279
1626730495322,21954,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,329140,351094
1626730495322,233000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,329140,562140
1626730496322,63757,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,330140,393897
1626730496322,21958,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,330140,352098
1626730496322,233000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,330140,563140
1626730497323,62546,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,331141,393687
1626730497323,21966,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,331141,353107
1626730497323,233000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,331141,564141
1626730498323,62990,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,332141,395131
1626730498323,21971,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,332141,354112
1626730498323,233000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,332141,565141
1626730499323,63556,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,333141,396697
1626730499324,21974,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,333142,355116
1626730499324,233000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,333142,566142
1626730500324,64190,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,334142,398332
1626730500324,21981,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,334142,356123
1626730500324,231000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,334142,565142
1626730501324,58720,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,335142,393862
1626730501324,21989,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,335142,357131
1626730501324,230000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,335142,565142
1626730502324,55407,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,336142,391549
1626730502324,21983,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,336142,358125
1626730502324,222000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,336142,558142
1626730503324,57452,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,337142,394594
1626730503324,22084,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,337142,359226
1626730503324,231000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,337142,568142
1626730504325,62162,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,338143,400305
1626730504325,22145,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,338143,360288
1626730504325,245000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,338143,583143
1626730505325,61483,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,339143,400626
1626730505325,22417,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,339143,361560
1626730505325,247000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,339143,586143
1626730506326,50966,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,340144,391110
1626730506326,22556,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,340144,362700
1626730506326,247000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,340144,587144
1626730507326,45241,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,341144,386385
1626730507326,22595,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,341144,363739
1626730507326,247000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,341144,588144
1626730508326,57184,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,342144,399328
1626730508326,23471,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,342144,365615
1626730508326,247000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,342144,589144
1626730509327,60592,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,343145,403737
1626730509327,25385,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,343145,368530
1626730509327,247000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,343145,590145
1626730510327,55829,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,344145,399974
1626730510327,25394,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,344145,369539
1626730510327,247000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,344145,591145
1626730511327,58211,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,345145,403356
1626730511327,25397,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,345145,370542
1626730511327,247000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,345145,592145
1626730512327,57017,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,346145,403162
1626730512327,25400,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,346145,371545
1626730512327,247000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,346145,593145
1626730513328,57958,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,347146,405104
1626730513328,25401,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,347146,372547
1626730513328,247000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,347146,594146
1626730514328,62458,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,348146,410604
1626730514328,25405,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,348146,373551
1626730514328,247000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,348146,595146
1626730515328,61998,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,349146,411144
1626730515329,25453,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,349147,374600
1626730515329,319000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,349147,668147
1626730516329,62021,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,350147,412168
1626730516329,25455,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,350147,375602
1626730516329,319000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,350147,669147
1626730517330,56016,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,351148,407164
1626730517330,25468,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,351148,376616
1626730517330,319000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,351148,670148
1626730518330,52514,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,352148,404662
1626730518330,25486,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,352148,377634
1626730518330,319000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,352148,671148
1626730519331,57999,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,353149,411148
1626730519331,25487,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,353149,378636
1626730519331,319000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,353149,672149
1626730520331,37024,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,354149,391173
1626730520331,25488,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,354149,379637
1626730520331,319000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,354149,673149
1626730521331,29573,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,355149,384722
1626730521331,25489,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,355149,380638
1626730521331,319000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,355149,674149
1626730522332,27958,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,356150,384108
1626730522332,25485,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,356150,381635
1626730522332,319000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,356150,675150
1626730523332,45371,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,357150,402521
1626730523332,25485,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,357150,382635
1626730523332,319000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,357150,676150
1626730524332,21392,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,358150,379542
1626730524333,25485,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,358151,383636
1626730524333,319000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,358151,677151
1626730525333,36636,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,359151,395787
1626730525333,25485,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,359151,384636
1626730525333,319000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,359151,678151
1626730526333,35466,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,360151,395617
1626730526333,25485,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,360151,385636
1626730526333,319000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,360151,679151
1626730527333,60616,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,361151,421767
1626730527334,25487,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,361152,386639
1626730527334,319000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,361152,680152
1626730528334,62447,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,362152,424599
1626730528334,25486,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,362152,387638
1626730528334,319000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,362152,681152
1626730529334,61108,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,363152,424260
1626730529334,25490,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,363152,388642
1626730529334,319000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,363152,682152
1626730530335,61688,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,364153,425841
1626730530335,25491,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,364153,389644
1626730530335,319000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,364153,683153
1626730531335,62312,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,365153,427465
1626730531335,25492,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,365153,390645
1626730531335,319000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,365153,684153
1626730532335,61525,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,366153,427678
1626730532335,25492,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,366153,391645
1626730532335,319000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,366153,685153
1626730533336,61166,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,367154,428320
1626730533336,25497,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,367154,392651
1626730533336,319000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,367154,686154
